start_lng,start_lat,end_lat,end_lng,displacement,duration,velocity,count
-122.47065551281372,37.76399151345739,37.76579640081468,-122.45758892282772,1168.6234239086848,545.0,2.148510340373715,3
-122.47065551281372,37.76399151345739,37.76593774309392,-122.44925288305697,1898.1611094382927,692.3333333333334,2.795267117455118,3
-122.47065551281372,37.76399151345739,37.76924621822204,-122.4269598660002,3893.9524060830836,1148.0,3.391944604601989,1
-122.47065551281372,37.76399151345739,37.770320659781675,-122.39121721225057,7034.428576038558,2194.3333333333335,3.209053403199841,3
-122.47065551281372,37.76399151345739,37.77187181280964,-122.43376294090633,3366.1683813709687,1355.0,2.484257108022855,1
-122.47065551281372,37.76399151345739,37.771953886961555,-122.45370257177098,1735.5591690630633,834.6666666666666,2.127037573494704,3
-122.47065551281372,37.76399151345739,37.772928889576896,-122.50905727089801,3525.915480360269,1274.5,2.7793111619001447,2
-122.47065551281372,37.76399151345739,37.773108856268436,-122.43911952809759,2957.10624556338,1680.0,1.7601822890258214,1
-122.47065551281372,37.76399151345739,37.773459139240536,-122.42721599814023,3968.987216699451,1399.0,2.8370173100067557,1
-122.47065551281372,37.76399151345739,37.773619319663524,-122.44259774710847,2693.1770950632895,968.0000000000001,2.782207742833976,1
-122.47065551281372,37.76399151345739,37.77383217911629,-122.42114777551961,4496.6642141345865,1134.0,3.9653123581433745,1
-122.47065551281372,37.76399151345739,37.775119846738306,-122.46498940303863,1332.2296452204646,711.0,1.873740710577306,1
-122.47065551281372,37.76399151345739,37.77595557934698,-122.43771296848946,3191.788946340955,1133.0,2.817112927044091,1
-122.47065551281372,37.76399151345739,37.77680420811821,-122.41742761093798,4900.556417598883,1508.0,3.2623820108788677,2
-122.47065551281372,37.76399151345739,37.77762589338728,-122.43321177413013,3629.518449596817,1312.0,2.766401257314647,1
-122.47065551281372,37.76399151345739,37.77962243915344,-122.48793993121699,2308.4431668551365,734.0,3.1450179384947363,1
-122.47065551281372,37.76399151345739,37.780753507365326,-122.47615142737013,1922.4286878041557,882.0,2.179624362589746,1
-122.47065551281372,37.76399151345739,37.78176966951307,-122.4676247785399,1991.220506831372,1040.0,1.914635102722473,1
-122.47065551281372,37.76399151345739,37.782344772675785,-122.46546587275579,2087.7493072942916,957.5000000000001,2.1818455257161427,2
-122.47065551281372,37.76399151345739,37.785106331920936,-122.47762584745749,2422.700423866023,1225.0,1.9817094145538716,2
-122.47065551281372,37.76399151345739,37.78538433532345,-122.43175862636782,4169.070665928913,1934.0000000000002,2.1556725263334604,1
-122.47065551281372,37.76399151345739,37.78992559896063,-122.40117313374896,6764.266940445381,1671.0,4.048035272558576,1
-122.47065551281372,37.76399151345739,37.794542882352935,-122.39486471758354,7488.541267773119,1990.0,3.7678823812409643,2
-122.4676247785399,37.78176966951307,37.7635212360003,-122.46409991410795,2049.1028009523607,758.0,2.703301848222112,1
-122.4676247785399,37.78176966951307,37.764215864620915,-122.46738788086647,1948.446953423518,782.5,2.5681767115519674,2
-122.4676247785399,37.78176966951307,37.77052458504266,-122.44235999487144,2551.8554939234223,1172.0,2.177351104030224,1
-122.4676247785399,37.78176966951307,37.77236879940353,-122.43585239821053,2987.229991656216,1040.0,2.8925786977493804,2
-122.4676247785399,37.78176966951307,37.77446594527186,-122.4094588953868,5187.934245444995,2097.0,2.473979134690031,1
-122.4676247785399,37.78176966951307,37.775119846738306,-122.46498940303863,773.7323883468107,462.2,1.9095565473895237,5
-122.4676247785399,37.78176966951307,37.77532893966812,-122.45809451432896,1102.6927626976733,593.0,1.85951562006353,1
-122.4676247785399,37.78176966951307,37.77858086224585,-122.45864889813151,866.3190015817412,382.0,2.267850789480998,1
-122.4676247785399,37.78176966951307,37.77954506811381,-122.46315432679025,464.82094784848454,186.0,2.4990373540241104,1
-122.4676247785399,37.78176966951307,37.780017328638515,-122.48042927699537,1144.6339706930837,357.0,3.20625762098903,1
-122.4676247785399,37.78176966951307,37.780366908888894,-122.47282123111113,483.523746738825,208.0,2.3246333977828124,1
-122.4676247785399,37.78176966951307,37.78067348461538,-122.45022815128209,1537.3388857302086,545.0,2.820805294917814,1
-122.4676247785399,37.78176966951307,37.780753507365326,-122.47615142737013,759.5560351159161,358.5,2.125656419018094,2
-122.4676247785399,37.78176966951307,37.78171937301589,-122.49282906746038,2220.306575325716,1444.0,1.5963268238292059,3
-122.4676247785399,37.78176966951307,37.78194203724396,-122.48277552886411,1334.7970164539884,2067.0,0.6457653683860611,1
-122.4676247785399,37.78176966951307,37.785106331920936,-122.47762584745749,955.6713003350915,947.0000000000001,1.009156600142652,1
-122.4676247785399,37.78176966951307,37.78662029689993,-122.45339786955017,1363.9867725028523,655.7,2.1527214851770706,10
-122.46738788086647,37.764215864620915,37.732873442619486,-122.43415416492599,4547.567952765411,2311.0,1.9677922772675946,1
-122.46738788086647,37.764215864620915,37.75243749152702,-122.42065846871454,4320.330342012602,1584.0,2.7406983790455106,2
-122.46738788086647,37.764215864620915,37.763324230186456,-122.42203743298363,3997.210160484208,1624.0,2.461336305716877,1
-122.46738788086647,37.764215864620915,37.7635212360003,-122.46409991410795,299.7969172725175,190.0,1.5778785119606182,1
-122.46738788086647,37.764215864620915,37.76399151345739,-122.47065551281372,288.9958644242013,1551.0,0.18632873270419167,1
-122.46738788086647,37.764215864620915,37.76579640081468,-122.45758892282772,881.0471450128676,489.5,1.8287590001348386,2
-122.46738788086647,37.764215864620915,37.76593774309392,-122.44925288305697,1609.2976750885664,979.0000000000001,1.6447256365007499,2
-122.46738788086647,37.764215864620915,37.76979790709627,-122.42915671335186,3425.036722807022,1212.0,2.8269559409581833,2
-122.46738788086647,37.764215864620915,37.76995834056009,-122.41559060252989,4608.12503945892,1838.5000000000002,2.506574962009589,2
-122.46738788086647,37.764215864620915,37.77052458504266,-122.44235999487144,2313.6883588145693,971.5,2.403350783730181,2
-122.46738788086647,37.764215864620915,37.77187181280964,-122.43376294090633,3082.0944642384707,1293.0,2.383677079844138,1
-122.46738788086647,37.764215864620915,37.771953886961555,-122.45370257177098,1480.3947235868825,551.2352941176471,2.7752205117529765,17
-122.46738788086647,37.764215864620915,37.77236879940353,-122.43585239821053,2922.173968796754,1563.0,1.8695930702474433,1
-122.46738788086647,37.764215864620915,37.772928889576896,-122.50905727089801,3796.628989862508,1317.5,3.160790664936017,2
-122.46738788086647,37.764215864620915,37.77338888148442,-122.47127448290922,1074.177829250311,1349.0,1.1018740508279838,4
-122.46738788086647,37.764215864620915,37.773459139240536,-122.42721599814023,3685.130060146326,1022.0,3.608708074954314,2
-122.46738788086647,37.764215864620915,37.773619319663524,-122.44259774710847,2420.7495704618336,1092.5,2.21592321784754,2
-122.46738788086647,37.764215864620915,37.774120534359284,-122.423840716156,3991.200159769484,1312.0,3.0420732925072285,1
-122.46738788086647,37.764215864620915,37.775119846738306,-122.46498940303863,1228.5668921671688,965.6666666666666,1.3606654052668727,3
-122.46738788086647,37.764215864620915,37.77526658733628,-122.51120953566225,4051.107953182632,2145.0,1.8886284164021596,1
-122.46738788086647,37.764215864620915,37.775844446127934,-122.40268634680143,5844.881987380321,1689.0,3.4605577189936776,1
-122.46738788086647,37.764215864620915,37.77595557934698,-122.43771296848946,2921.241774743979,1275.0000000000002,2.55344056693116,3
-122.46738788086647,37.764215864620915,37.7759702176806,-122.39314604531103,6669.9852704711775,1883.0000000000002,3.543655211278347,2
-122.46738788086647,37.764215864620915,37.776141375880364,-122.4531084371151,1826.154313606413,1214.0,1.5042457278471277,1
-122.46738788086647,37.764215864620915,37.77658835405579,-122.41126258187636,5132.092096345815,2280.0,2.2509175861165853,1
-122.46738788086647,37.764215864620915,37.777392150101065,-122.44193795080815,2677.0453429730946,699.0,3.8298216637669453,1
-122.46738788086647,37.764215864620915,37.78176966951307,-122.4676247785399,1948.446953423518,1574.0,1.2378951419463264,1
-122.46738788086647,37.764215864620915,37.782344772675785,-122.46546587275579,2019.2797292824282,746.0,2.7068092885823436,1
-122.46738788086647,37.764215864620915,37.78247517028051,-122.44209250343647,3012.2784405942243,1088.0,2.7686382726049854,1
-122.46738788086647,37.764215864620915,37.783867704240485,-122.40840022223243,5636.069520029363,1667.0,3.3809655189138352,1
-122.46738788086647,37.764215864620915,37.794542882352935,-122.39486471758354,7221.408383860759,2138.0,3.377646578045257,1
-122.46738788086647,37.764215864620915,37.79537409037039,-122.39423257814877,7313.860498275782,1932.0000000000002,3.785642079852889,1
-122.46546587275579,37.782344772675785,37.760282083735895,-122.41902677133669,4768.319897326589,1880.0000000000002,2.5364616537441913,2
-122.46546587275579,37.782344772675785,37.764215864620915,-122.46738788086647,2019.2797292824282,1808.6666666666667,1.6491332308396325,3
-122.46546587275579,37.782344772675785,37.76593774309392,-122.44925288305697,2314.4135868628173,832.0,2.781747099594732,1
-122.46546587275579,37.782344772675785,37.76924621822204,-122.4269598660002,3690.754659257717,1339.0,2.7563515005658825,1
-122.46546587275579,37.782344772675785,37.76979790709627,-122.42915671335186,3488.788039990532,1416.0,2.4638333615752344,1
-122.46546587275579,37.782344772675785,37.77052458504266,-122.44235999487144,2421.7440242951416,985.0,2.470397052126825,2
-122.46546587275579,37.782344772675785,37.771953886961555,-122.45370257177098,1550.5079938888305,774.0,2.0032403021819514,1
-122.46546587275579,37.782344772675785,37.772928889576896,-122.50905727089801,3979.937221246336,972.0000000000001,4.094585618566189,1
-122.46546587275579,37.782344772675785,37.77338888148442,-122.47127448290922,1118.0170112078981,535.6,2.109518466945265,5
-122.46546587275579,37.782344772675785,37.773619319663524,-122.44259774710847,2235.294222024675,1715.5,1.303047487582813,2
-122.46546587275579,37.782344772675785,37.774120534359284,-122.423840716156,3778.9291364733535,1535.7142857142858,2.46385927010441,7
-122.46546587275579,37.782344772675785,37.775119846738306,-122.46498940303863,803.0089106946488,354.55555555555554,2.4686914955205257,9
-122.46546587275579,37.782344772675785,37.77526658733628,-122.51120953566225,4105.682000393054,1905.0,2.2140148350508624,3
-122.46546587275579,37.782344772675785,37.77532893966812,-122.45809451432896,1013.9421774725826,416.3333333333333,2.450983868442107,3
-122.46546587275579,37.782344772675785,37.776141375880364,-122.4531084371151,1288.0942816439583,885.0,1.4554737645694444,1
-122.46546587275579,37.782344772675785,37.77680420811821,-122.41742761093798,4276.364575357112,1744.0,2.4520439078882523,1
-122.46546587275579,37.782344772675785,37.77858086224585,-122.45864889813151,731.5508645557757,592.0,1.235727811749621,1
-122.46546587275579,37.782344772675785,37.778740569038156,-122.41590000711477,4384.720323390376,1332.0,3.2918320746173992,1
-122.46546587275579,37.782344772675785,37.77962243915344,-122.48793993121699,2002.7329799953066,984.0,2.1733497718399093,2
-122.46546587275579,37.782344772675785,37.780753507365326,-122.47615142737013,957.7418215277709,377.0,2.5404292348216733,1
-122.46546587275579,37.782344772675785,37.781146430246466,-122.44730676034627,1605.1948950003855,1250.0,1.2841559160003084,1
-122.46546587275579,37.782344772675785,37.78150647013725,-122.45878625215036,595.7316455175556,317.0,1.8792796388566424,1
-122.46546587275579,37.782344772675785,37.78171937301589,-122.49282906746038,2411.472093307658,1313.0,1.8366124092213691,1
-122.46546587275579,37.782344772675785,37.78194203724396,-122.48277552886411,1525.4913833871924,440.0,3.467025871334528,1
-122.46546587275579,37.782344772675785,37.78244018381149,-122.47196284879283,572.4254441064088,774.0,0.7449846881530139,2
-122.46546587275579,37.782344772675785,37.785106331920936,-122.47762584745749,1114.1605659321592,461.50000000000006,2.4142185779910577,2
-122.46546587275579,37.782344772675785,37.78850517273856,-122.43538384518874,2736.6539624801003,1068.6666666666667,2.629049538561883,3
-122.46546587275579,37.782344772675785,37.804437803343085,-122.43352710766959,3731.8495107974236,1519.0,2.456780454771181,1
-122.46498940303863,37.775119846738306,37.75918079768269,-122.42140302347006,4228.262030870496,1421.0,2.9755538570517217,1
-122.46498940303863,37.775119846738306,37.76107371861353,-122.43251084036089,3258.7491705929983,1708.0,1.9080011671235038,3
-122.46498940303863,37.775119846738306,37.7635212360003,-122.46409991410795,1289.7376049917148,817.3333333333334,1.6879494701480364,6
-122.46498940303863,37.775119846738306,37.76371991401271,-122.4153995707006,4548.724347597302,1459.0,3.1177000326232363,1
-122.46498940303863,37.775119846738306,37.763744593643416,-122.41302690527115,4749.147946750509,1497.0,3.1724435182034125,1
-122.46498940303863,37.775119846738306,37.76399151345739,-122.47065551281372,1332.2296452204646,647.5,2.1994581670395688,2
-122.46498940303863,37.775119846738306,37.764215864620915,-122.46738788086647,1228.5668921671688,418.0,2.939155244419064,1
-122.46498940303863,37.775119846738306,37.76440101076771,-122.40256719382009,5626.999703847221,1917.0000000000002,2.9410977756618712,2
-122.46498940303863,37.775119846738306,37.76579640081468,-122.45758892282772,1223.1131216478896,911.75,1.7474828319259565,4
-122.46498940303863,37.775119846738306,37.76593774309392,-122.44925288305697,1720.7430190056896,704.0,2.4894423902753795,4
-122.46498940303863,37.775119846738306,37.766250016266746,-122.43109765146673,3144.1449300737427,1031.0,3.049607109673853,1
-122.46498940303863,37.775119846738306,37.76824277459612,-122.42036633994127,4004.886204613988,1808.0,2.2150919273307457,1
-122.46498940303863,37.775119846738306,37.76856780670731,-122.40423785204186,5401.624674501021,1927.0,2.8327320977334365,2
-122.46498940303863,37.775119846738306,37.76924621822204,-122.4269598660002,3413.369297666723,1408.0,2.424267967092843,1
-122.46498940303863,37.775119846738306,37.770320659781675,-122.39121721225057,6521.33062905785,1233.0,5.288994832974737,1
-122.46498940303863,37.775119846738306,37.77052458504266,-122.44235999487144,2057.9183940249127,843.0,2.4411843345491255,1
-122.46498940303863,37.775119846738306,37.771953886961555,-122.45370257177098,1054.6530876210484,678.1666666666666,1.8439721715732598,6
-122.46498940303863,37.775119846738306,37.772928889576896,-122.50905727089801,3890.0445568101422,1911.0,2.1531520896627763,4
-122.46498940303863,37.775119846738306,37.773108856268436,-122.43911952809759,2290.0700818824407,620.0,3.6936614223910333,1
-122.46498940303863,37.775119846738306,37.77338888148442,-122.47127448290922,586.1053699023697,430.125,2.1624563961579177,8
